r,l,t,is_success,dead_loop_events,wall_collision_count
-6.6,256,2951.570759,0.0,231.0,249.0
1.4,256,2953.029658,0.0,231.0,249.0
0.2,256,2953.991874,0.0,234.0,255.0
0.2,256,2954.963702,0.0,234.0,255.0
0.2,256,2955.925505,0.0,234.0,255.0
1.4,256,2956.896212,0.0,234.0,253.0
-6.6,256,2957.857769,0.0,227.0,245.0
0.2,256,2958.814833,0.0,234.0,255.0
-8.2,256,2959.77357,0.0,229.0,247.0
0.2,256,2961.221666,0.0,234.0,255.0
-7.4,256,2962.175957,0.0,234.0,253.0
0.2,256,2963.139274,0.0,234.0,255.0
0.2,256,2964.125785,0.0,234.0,255.0
0.2,256,2965.089113,0.0,234.0,255.0
0.2,256,2966.049155,0.0,234.0,255.0
0.2,256,2966.998452,0.0,234.0,255.0
0.2,256,2967.951354,0.0,234.0,255.0
0.2,256,2969.405242,0.0,234.0,255.0
0.2,256,2970.352543,0.0,234.0,255.0
-6.6,256,2971.306837,0.0,231.0,249.0
0.4,256,2972.246256,0.0,234.0,253.0
0.2,256,2973.210535,0.0,234.0,255.0
-6.8,256,2974.172521,0.0,234.0,253.0
-7.4,256,2975.134608,0.0,234.0,253.0
-7.8,256,2976.091444,0.0,234.0,255.0
0.2,256,2977.558109,0.0,234.0,255.0
-7.0,256,2978.513231,0.0,233.0,251.0
0.6,256,2979.46995,0.0,234.0,253.0
-0.2,256,2980.425041,0.0,234.0,253.0
0.2,256,2981.380126,0.0,234.0,255.0
-7.0,256,2982.341013,0.0,225.0,243.0
0.4,256,2983.295432,0.0,234.0,253.0
-7.2,256,2984.250562,0.0,231.0,249.0
0.2,256,2985.717756,0.0,234.0,255.0
0.2,256,2986.680334,0.0,234.0,255.0
-7.8,256,2987.630939,0.0,234.0,255.0
0.2,256,2988.59398,0.0,234.0,255.0
-7.8,256,2989.56141,0.0,234.0,255.0
0.2,256,2990.527586,0.0,234.0,255.0
0.2,256,2991.497598,0.0,234.0,255.0
0.2,256,2992.460864,0.0,234.0,255.0
0.2,256,2993.92178,0.0,234.0,255.0
0.6,256,2994.887813,0.0,234.0,253.0
-6.2,256,2995.854762,0.0,231.0,249.0
1.4,256,2996.820205,0.0,233.0,251.0
1.0,256,2997.793495,0.0,231.0,249.0
0.2,256,2998.757657,0.0,234.0,255.0
1.2,256,2999.71285,0.0,231.0,249.0
0.2,256,3000.675579,0.0,234.0,255.0
1.6,256,3002.133805,0.0,234.0,255.0
0.2,256,3003.093488,0.0,234.0,255.0
1.4,256,3004.054734,0.0,233.0,251.0
1.2,256,3005.028501,0.0,234.0,253.0
0.2,256,3005.991972,0.0,234.0,255.0
0.2,256,3006.955858,0.0,234.0,255.0
0.2,256,3007.915999,0.0,234.0,255.0
0.2,256,3008.874614,0.0,234.0,255.0
0.6,256,3010.343623,0.0,234.0,253.0
0.2,256,3011.304834,0.0,234.0,253.0
-7.4,256,3012.262202,0.0,234.0,253.0
-7.8,256,3013.228625,0.0,233.0,251.0
0.2,256,3014.197086,0.0,234.0,255.0
1.0,256,3015.16463,0.0,233.0,251.0
0.2,256,3016.127172,0.0,234.0,255.0
-7.4,256,3017.091263,0.0,234.0,253.0
-7.0,256,3018.554155,0.0,227.0,245.0
0.2,256,3019.51825,0.0,234.0,255.0
0.6,256,3020.477978,0.0,231.0,249.0
0.6,256,3021.437819,0.0,234.0,253.0
0.2,256,3022.405319,0.0,234.0,255.0
0.2,256,3023.380267,0.0,234.0,255.0
0.2,256,3024.374843,0.0,234.0,255.0
-17.4,256,3025.344908,0.0,229.0,247.0
0.2,256,3026.819508,0.0,234.0,255.0
0.2,256,3027.789398,0.0,234.0,255.0
0.6,256,3028.743981,0.0,234.0,253.0
0.2,256,3029.697568,0.0,234.0,255.0
0.2,256,3030.649547,0.0,234.0,255.0
0.2,256,3031.605661,0.0,234.0,255.0
-7.8,256,3032.559705,0.0,229.0,247.0
0.6,256,3033.516043,0.0,234.0,253.0
-0.2,256,3034.974654,0.0,234.0,253.0
-7.4,256,3035.936048,0.0,234.0,253.0
-0.2,256,3036.919644,0.0,233.0,251.0
0.0,256,3037.889011,0.0,234.0,253.0
0.2,256,3038.854871,0.0,234.0,255.0
0.2,256,3039.819304,0.0,234.0,255.0
-7.4,256,3040.785317,0.0,234.0,253.0
-7.4,256,3041.753046,0.0,234.0,253.0
0.6,256,3043.217837,0.0,234.0,253.0
0.6,256,3044.190146,0.0,234.0,253.0
1.0,256,3045.15585,0.0,233.0,251.0
0.2,256,3046.12018,0.0,234.0,255.0
0.6,256,3047.091387,0.0,234.0,253.0
-7.8,256,3048.062528,0.0,234.0,255.0
-6.6,256,3049.029202,0.0,231.0,249.0
0.0,256,3049.993909,0.0,234.0,253.0
-6.0,256,3051.470337,0.0,233.0,251.0
0.2,256,3052.438543,0.0,234.0,255.0
0.6,256,3053.406065,0.0,234.0,253.0
0.2,256,3054.372661,0.0,234.0,255.0
0.6,256,3055.334493,0.0,234.0,253.0
0.2,256,3056.316373,0.0,234.0,255.0
1.0,256,3057.286596,0.0,233.0,251.0
0.2,256,3058.252724,0.0,234.0,255.0
0.2,256,3059.719798,0.0,234.0,255.0
-0.4,256,3060.690669,0.0,231.0,249.0
0.2,256,3061.656178,0.0,234.0,255.0
0.6,256,3062.616023,0.0,234.0,253.0
0.2,256,3063.586451,0.0,234.0,255.0
-7.8,256,3064.556059,0.0,234.0,255.0
0.2,256,3065.525056,0.0,234.0,255.0
0.4,256,3066.498141,0.0,233.0,251.0
0.2,256,3067.971187,0.0,234.0,255.0
0.2,256,3068.942499,0.0,234.0,255.0
0.2,256,3069.908041,0.0,234.0,255.0
-7.6,256,3070.87082,0.0,234.0,253.0
0.2,256,3071.827588,0.0,234.0,255.0
0.0,256,3072.793928,0.0,234.0,253.0
-7.8,256,3073.761371,0.0,234.0,255.0
-7.8,256,3074.729635,0.0,234.0,255.0
-12.8,256,3076.213162,0.0,234.0,242.0
-4.0,256,3077.216064,0.0,234.0,252.0
-32.0,256,3078.189807,0.0,233.0,226.0
-12.0,256,3079.151557,0.0,234.0,244.0
-29.8,256,3080.117698,0.0,210.0,232.0
-8.2,256,3081.088953,0.0,234.0,247.0
1.2,256,3082.057301,0.0,231.0,249.0
1.8,256,3083.060499,0.0,229.0,247.0
-10.0,256,3084.593528,0.0,234.0,246.0
-7.4,256,3085.586644,0.0,231.0,249.0
-5.8,256,3086.560949,0.0,234.0,249.0
2.2,256,3087.529287,0.0,233.0,251.0
-22.2,256,3088.504666,0.0,191.0,232.0
-0.4,256,3089.472896,0.0,234.0,252.0
0.2,256,3090.444584,0.0,234.0,255.0
-8.0,256,3091.412948,0.0,234.0,248.0
-18.0,256,3092.887381,0.0,234.0,246.0
0.6,256,3093.850255,0.0,234.0,253.0
-6.0,256,3094.820303,0.0,234.0,250.0
-10.0,256,3095.782998,0.0,234.0,246.0
-0.8,256,3096.750529,0.0,234.0,254.0
0.6,256,3097.722504,0.0,234.0,253.0
1.2,256,3098.644913,0.0,231.0,249.0
0.2,256,3099.600686,0.0,234.0,255.0
-7.0,256,3101.042183,0.0,231.0,249.0
-12.0,256,3101.996345,0.0,214.0,244.0
-5.8,256,3102.956917,0.0,234.0,249.0
0.2,256,3103.912789,0.0,234.0,255.0
-30.8,256,3104.859328,0.0,234.0,232.0
-0.2,256,3105.793668,0.0,234.0,255.0
0.2,256,3106.742177,0.0,234.0,255.0
-11.0,256,3107.697407,0.0,234.0,245.0
-1.2,256,3109.158965,0.0,234.0,252.0
-17.2,256,3110.122644,0.0,234.0,244.0
-25.2,256,3111.072295,0.0,234.0,226.0
0.2,256,3112.021144,0.0,234.0,255.0
-9.2,256,3112.963054,0.0,234.0,252.0
-0.2,256,3113.930721,0.0,234.0,253.0
1.4,256,3114.880645,0.0,233.0,250.0
-14.4,256,3115.833921,0.0,227.0,245.0
0.4,256,3117.28786,0.0,234.0,253.0
-0.8,256,3118.232857,0.0,234.0,254.0
0.2,256,3119.177416,0.0,234.0,255.0
-0.2,256,3120.125663,0.0,234.0,253.0
-0.8,256,3121.065461,0.0,234.0,254.0
-7.4,256,3122.018761,0.0,234.0,253.0
0.2,256,3122.976474,0.0,234.0,255.0
-0.8,256,3123.928022,0.0,234.0,254.0
0.2,256,3125.386493,0.0,234.0,255.0
0.2,256,3126.340234,0.0,234.0,255.0
-16.0,256,3127.293625,0.0,231.0,249.0
0.8,256,3128.24833,0.0,234.0,253.0
0.2,256,3129.202576,0.0,234.0,255.0
0.2,256,3130.185794,0.0,234.0,255.0
-7.4,256,3131.128202,0.0,234.0,253.0
0.2,256,3132.085417,0.0,234.0,255.0
1.0,256,3133.553782,0.0,233.0,251.0
-0.8,256,3134.50995,0.0,234.0,254.0
-0.8,256,3135.460789,0.0,234.0,254.0
0.6,256,3136.416602,0.0,234.0,253.0
-0.2,256,3137.374855,0.0,234.0,253.0
0.2,256,3138.339486,0.0,234.0,255.0
1.0,256,3139.305179,0.0,233.0,251.0
0.2,256,3140.268374,0.0,234.0,255.0
0.6,256,3141.754185,0.0,234.0,252.0
0.2,256,3142.73508,0.0,234.0,255.0
0.2,256,3143.693244,0.0,234.0,255.0
0.6,256,3144.672004,0.0,234.0,253.0
-7.8,256,3145.641739,0.0,234.0,255.0
0.2,256,3146.597244,0.0,234.0,255.0
-0.8,256,3147.582485,0.0,234.0,254.0
-7.4,256,3148.547033,0.0,234.0,253.0
0.6,256,3150.011483,0.0,234.0,253.0
0.2,256,3150.979028,0.0,234.0,255.0
0.0,256,3151.930387,0.0,233.0,251.0
0.2,256,3152.899144,0.0,234.0,255.0
0.8,256,3153.858596,0.0,233.0,251.0
0.2,256,3154.819528,0.0,234.0,255.0
-0.8,256,3155.784489,0.0,234.0,254.0
0.2,256,3156.751716,0.0,234.0,255.0
0.2,256,3158.219905,0.0,234.0,255.0
0.6,256,3159.181192,0.0,234.0,253.0
-7.0,256,3160.139667,0.0,233.0,251.0
0.6,256,3161.098971,0.0,234.0,253.0
0.2,256,3162.056325,0.0,233.0,251.0
0.2,256,3163.020879,0.0,234.0,255.0
0.6,256,3163.992645,0.0,231.0,249.0
0.0,256,3164.955831,0.0,233.0,251.0
0.6,256,3166.417624,0.0,234.0,253.0
0.2,256,3167.379619,0.0,234.0,255.0
0.2,256,3168.338275,0.0,234.0,255.0
0.2,256,3169.299552,0.0,234.0,255.0
0.2,256,3170.259441,0.0,234.0,255.0
0.2,256,3171.216312,0.0,233.0,251.0
0.2,256,3172.181525,0.0,234.0,255.0
0.6,256,3173.142587,0.0,234.0,253.0
0.6,256,3174.60256,0.0,234.0,253.0
0.0,256,3175.557662,0.0,233.0,251.0
-7.8,256,3176.513472,0.0,234.0,255.0
0.2,256,3177.467694,0.0,234.0,255.0
0.2,256,3178.420518,0.0,234.0,255.0
0.2,256,3179.380681,0.0,234.0,255.0
-7.8,256,3180.454913,0.0,234.0,253.0
0.2,256,3181.429198,0.0,234.0,255.0
-7.8,256,3182.916609,0.0,234.0,255.0
0.6,256,3183.898739,0.0,234.0,253.0
-7.8,256,3184.875867,0.0,234.0,255.0
-0.2,256,3185.848425,0.0,234.0,253.0
0.2,256,3186.819171,0.0,234.0,255.0
1.8,256,3187.796537,0.0,233.0,251.0
0.2,256,3188.783038,0.0,234.0,255.0
0.2,256,3189.771463,0.0,234.0,255.0
0.2,256,3191.259351,0.0,234.0,255.0
-15.0,256,3192.243219,0.0,233.0,251.0
-8.0,256,3193.257345,0.0,233.0,251.0
0.2,256,3194.258042,0.0,234.0,255.0
-8.2,256,3195.240066,0.0,234.0,253.0
0.2,256,3196.216626,0.0,234.0,255.0
0.2,256,3197.223264,0.0,234.0,255.0
0.2,256,3198.212361,0.0,234.0,255.0
1.0,256,3199.704661,0.0,233.0,251.0
0.6,256,3200.685005,0.0,234.0,253.0
0.2,256,3201.667793,0.0,234.0,255.0
0.2,256,3202.670294,0.0,234.0,255.0
-3.6,256,3203.647741,0.0,227.0,245.0
-1.4,256,3204.676051,0.0,229.0,247.0
2.0,256,3205.66246,0.0,234.0,253.0
1.0,256,3206.647034,0.0,233.0,251.0
-8.2,256,3208.125696,0.0,234.0,253.0
0.6,256,3209.094146,0.0,234.0,252.0
-7.8,256,3210.061853,0.0,234.0,255.0
-15.8,256,3211.032331,0.0,233.0,251.0
0.4,256,3212.000448,0.0,234.0,253.0
-7.6,256,3212.970778,0.0,234.0,253.0
-8.2,256,3213.946733,0.0,231.0,249.0
0.2,256,3214.921879,0.0,234.0,255.0
0.2,256,3216.406594,0.0,234.0,255.0
1.0,256,3217.400207,0.0,233.0,251.0
0.2,256,3218.385343,0.0,234.0,255.0
-0.4,256,3219.375705,0.0,231.0,249.0
0.2,256,3220.35748,0.0,234.0,255.0
0.2,256,3221.32734,0.0,234.0,255.0
1.6,256,3222.330122,0.0,234.0,253.0
1.4,256,3223.323073,0.0,231.0,249.0
1.2,256,3224.820596,0.0,234.0,255.0
1.8,256,3225.805032,0.0,234.0,253.0
-7.4,256,3226.785765,0.0,234.0,253.0
0.0,256,3227.766675,0.0,231.0,249.0
1.0,256,3228.750837,0.0,233.0,251.0
0.6,256,3229.728819,0.0,234.0,253.0
-8.0,256,3230.713434,0.0,233.0,251.0
0.2,256,3231.691092,0.0,234.0,255.0
-0.4,256,3233.258483,0.0,234.0,255.0
1.8,256,3234.260176,0.0,233.0,251.0
0.2,256,3235.276058,0.0,234.0,255.0
0.6,256,3236.270283,0.0,234.0,253.0
0.2,256,3237.287419,0.0,234.0,255.0
0.2,256,3238.325238,0.0,234.0,255.0
-7.8,256,3239.368775,0.0,234.0,255.0
1.0,256,3240.404081,0.0,233.0,251.0
0.2,256,3241.978565,0.0,234.0,255.0
-16.2,256,3242.988908,0.0,233.0,251.0
0.2,256,3244.011434,0.0,234.0,255.0
0.6,256,3245.03518,0.0,234.0,253.0
0.2,256,3246.154641,0.0,234.0,255.0
-8.2,256,3247.146369,0.0,234.0,253.0
3.4,256,3248.188923,0.0,229.0,247.0
0.2,256,3249.204305,0.0,234.0,255.0
0.6,256,3250.691167,0.0,234.0,253.0
0.8,256,3251.667023,0.0,233.0,251.0
0.2,256,3252.652013,0.0,234.0,255.0
0.8,256,3253.622482,0.0,233.0,251.0
0.2,256,3254.623018,0.0,234.0,255.0
0.2,256,3255.599215,0.0,234.0,255.0
-7.8,256,3256.571112,0.0,234.0,255.0
0.2,256,3257.537539,0.0,234.0,255.0
-0.2,256,3259.011515,0.0,233.0,251.0
0.6,256,3259.972134,0.0,234.0,253.0
-7.4,256,3260.952434,0.0,225.0,243.0
0.2,256,3261.932233,0.0,234.0,255.0
0.2,256,3262.918203,0.0,234.0,255.0
0.2,256,3263.907453,0.0,234.0,255.0
0.6,256,3264.887792,0.0,234.0,253.0
0.2,256,3265.864166,0.0,234.0,255.0
0.2,256,3267.346097,0.0,234.0,255.0
1.8,256,3268.316464,0.0,234.0,253.0
-8.2,256,3269.328868,0.0,234.0,253.0
0.2,256,3270.349223,0.0,234.0,255.0
0.2,256,3271.382084,0.0,234.0,255.0
0.2,256,3272.415238,0.0,234.0,255.0
-0.2,256,3273.454039,0.0,234.0,253.0
0.2,256,3274.492744,0.0,234.0,255.0
0.2,256,3276.068978,0.0,234.0,255.0
0.2,256,3277.102346,0.0,234.0,255.0
0.2,256,3278.144062,0.0,233.0,251.0
0.2,256,3279.178247,0.0,234.0,255.0
-0.4,256,3280.222467,0.0,234.0,252.0
-7.8,256,3281.263573,0.0,234.0,255.0
0.6,256,3282.296098,0.0,233.0,251.0
0.4,256,3283.334087,0.0,234.0,255.0
0.2,256,3284.917106,0.0,234.0,255.0
-5.6,256,3285.96285,0.0,234.0,253.0
0.2,256,3287.005814,0.0,234.0,255.0
0.2,256,3288.051312,0.0,234.0,255.0
2.0,256,3289.091191,0.0,231.0,249.0
-7.8,256,3290.135667,0.0,234.0,255.0
0.2,256,3291.184189,0.0,233.0,251.0
0.2,256,3292.222884,0.0,234.0,255.0
0.2,256,3293.78448,0.0,234.0,255.0
0.2,256,3294.818591,0.0,234.0,255.0
0.2,256,3295.841199,0.0,234.0,255.0
0.2,256,3296.872261,0.0,234.0,255.0
0.6,256,3297.888287,0.0,234.0,253.0
0.2,256,3298.904193,0.0,234.0,255.0
-0.6,256,3299.949726,0.0,233.0,251.0
0.2,256,3300.989898,0.0,234.0,255.0
0.2,256,3302.589612,0.0,234.0,255.0
-8.0,256,3303.626007,0.0,234.0,253.0
0.2,256,3304.670612,0.0,234.0,255.0
0.2,256,3305.707424,0.0,234.0,255.0
-0.8,256,3306.740362,0.0,234.0,254.0
-7.8,256,3307.76729,0.0,234.0,255.0
-6.6,256,3308.796124,0.0,231.0,249.0
-15.0,256,3309.801045,0.0,229.0,247.0
0.2,256,3311.374985,0.0,234.0,255.0
0.0,256,3312.395275,0.0,233.0,251.0
0.2,256,3313.489825,0.0,234.0,255.0
0.6,256,3314.513925,0.0,234.0,253.0
-0.2,256,3315.551327,0.0,234.0,253.0
0.2,256,3316.579115,0.0,234.0,255.0
-7.0,256,3317.635165,0.0,233.0,251.0
0.6,256,3318.673969,0.0,234.0,253.0
1.8,256,3320.249435,0.0,234.0,255.0
-7.8,256,3321.658173,0.0,234.0,255.0
0.2,256,3322.713313,0.0,234.0,255.0
-0.8,256,3323.749928,0.0,234.0,254.0
0.6,256,3324.807061,0.0,234.0,253.0
0.2,256,3325.847412,0.0,234.0,255.0
-0.2,256,3326.883418,0.0,234.0,253.0
0.2,256,3327.904106,0.0,234.0,255.0
1.8,256,3329.477671,0.0,233.0,251.0
0.2,256,3330.495155,0.0,234.0,253.0
0.2,256,3331.511303,0.0,234.0,255.0
0.4,256,3332.54255,0.0,229.0,247.0
0.2,256,3333.565782,0.0,234.0,255.0
1.6,256,3334.589138,0.0,234.0,255.0
0.2,256,3335.631182,0.0,234.0,255.0
0.2,256,3336.680424,0.0,234.0,255.0
0.2,256,3338.244135,0.0,234.0,255.0
0.2,256,3339.274121,0.0,234.0,255.0
0.6,256,3340.277081,0.0,234.0,253.0
0.2,256,3341.308736,0.0,233.0,251.0
0.2,256,3342.336756,0.0,234.0,255.0
-7.8,256,3343.366545,0.0,234.0,255.0
0.2,256,3344.40935,0.0,234.0,255.0
1.0,256,3345.446123,0.0,233.0,251.0
0.2,256,3347.008394,0.0,234.0,255.0
1.4,256,3348.030777,0.0,231.0,249.0
0.2,256,3349.063672,0.0,234.0,255.0
1.8,256,3350.087724,0.0,229.0,247.0
1.0,256,3351.122607,0.0,233.0,251.0
0.2,256,3352.166988,0.0,234.0,255.0
0.6,256,3353.225762,0.0,234.0,253.0
0.2,256,3354.245952,0.0,234.0,255.0
0.6,256,3355.786737,0.0,233.0,251.0
-0.6,256,3356.800368,0.0,233.0,251.0
0.2,256,3357.830413,0.0,234.0,255.0
-7.4,256,3358.8217,0.0,234.0,253.0
0.2,256,3359.838618,0.0,234.0,255.0
0.2,256,3360.856734,0.0,234.0,255.0
0.2,256,3361.886697,0.0,234.0,255.0
0.2,256,3362.923344,0.0,234.0,255.0
0.6,256,3364.507208,0.0,234.0,255.0
-7.0,256,3365.494112,0.0,233.0,251.0
0.2,256,3366.47376,0.0,234.0,255.0
0.2,256,3367.45399,0.0,234.0,255.0
0.2,256,3368.429728,0.0,234.0,253.0
0.2,256,3369.407678,0.0,234.0,255.0
0.2,256,3370.394678,0.0,234.0,255.0
0.6,256,3371.376339,0.0,234.0,253.0
0.2,256,3372.884293,0.0,234.0,255.0
-0.4,256,3373.86691,0.0,233.0,251.0
0.2,256,3374.84519,0.0,234.0,255.0
1.8,256,3375.822242,0.0,233.0,251.0
0.2,256,3376.802196,0.0,233.0,251.0
0.2,256,3377.782453,0.0,234.0,255.0
0.6,256,3378.768105,0.0,234.0,253.0
2.2,256,3379.748838,0.0,233.0,251.0
-7.4,256,3381.248861,0.0,234.0,253.0
0.2,256,3382.236303,0.0,234.0,255.0
-7.0,256,3383.266627,0.0,233.0,251.0
-7.0,256,3384.271859,0.0,233.0,251.0
0.0,256,3385.255344,0.0,234.0,255.0
0.2,256,3386.247425,0.0,234.0,255.0
0.2,256,3387.234629,0.0,234.0,255.0
-0.6,256,3388.216766,0.0,233.0,251.0
0.6,256,3389.697881,0.0,234.0,253.0
0.2,256,3390.673803,0.0,234.0,255.0
0.6,256,3391.648675,0.0,231.0,249.0
-7.4,256,3392.632303,0.0,234.0,253.0
-7.2,256,3393.612652,0.0,233.0,251.0
-0.6,256,3394.591255,0.0,229.0,247.0
0.2,256,3395.573502,0.0,234.0,255.0
0.2,256,3396.546334,0.0,234.0,255.0
0.6,256,3398.02629,0.0,234.0,253.0
0.2,256,3399.000126,0.0,234.0,255.0
0.2,256,3399.9804,0.0,234.0,255.0
0.0,256,3400.959248,0.0,234.0,255.0
0.2,256,3401.940606,0.0,234.0,255.0
0.2,256,3402.927146,0.0,234.0,255.0
-7.4,256,3403.915689,0.0,234.0,253.0
0.2,256,3404.901167,0.0,234.0,255.0
-0.2,256,3406.390437,0.0,233.0,251.0
0.2,256,3407.370751,0.0,234.0,255.0
1.4,256,3408.350776,0.0,233.0,251.0
-7.2,256,3409.333215,0.0,229.0,247.0
0.2,256,3410.31394,0.0,234.0,255.0
0.2,256,3411.293778,0.0,234.0,255.0
0.2,256,3412.284281,0.0,234.0,255.0
-7.8,256,3413.265612,0.0,234.0,255.0
0.6,256,3414.745298,0.0,234.0,253.0
-8.2,256,3415.721696,0.0,234.0,253.0
0.2,256,3416.697526,0.0,234.0,255.0
1.4,256,3417.678821,0.0,234.0,253.0
0.2,256,3418.658099,0.0,234.0,255.0
0.2,256,3419.634721,0.0,234.0,255.0
0.2,256,3420.616115,0.0,234.0,255.0
-7.4,256,3421.583892,0.0,234.0,253.0
1.2,256,3423.055929,0.0,234.0,255.0
1.4,256,3424.02836,0.0,234.0,255.0
0.6,256,3424.994591,0.0,234.0,253.0
0.2,256,3425.957354,0.0,234.0,255.0
1.0,256,3426.921659,0.0,233.0,251.0
-7.8,256,3427.882472,0.0,233.0,251.0
-0.6,256,3428.851201,0.0,233.0,251.0
-0.2,256,3429.818461,0.0,234.0,253.0
0.4,256,3431.29297,0.0,234.0,253.0
-7.4,256,3432.327583,0.0,234.0,253.0
0.2,256,3433.298126,0.0,234.0,255.0
0.2,256,3434.258558,0.0,234.0,255.0
0.2,256,3435.224653,0.0,234.0,255.0
0.2,256,3436.189663,0.0,234.0,255.0
-8.2,256,3437.166701,0.0,234.0,253.0
0.2,256,3438.130941,0.0,234.0,255.0
-6.6,256,3439.591137,0.0,227.0,245.0
0.6,256,3440.548433,0.0,234.0,253.0
0.2,256,3441.503696,0.0,234.0,255.0
0.2,256,3442.459719,0.0,231.0,249.0
1.2,256,3443.446717,0.0,233.0,251.0
0.2,256,3444.415162,0.0,234.0,253.0
0.2,256,3445.377342,0.0,234.0,255.0
-7.8,256,3446.328713,0.0,234.0,255.0
0.2,256,3447.790395,0.0,234.0,255.0
0.2,256,3448.749945,0.0,234.0,255.0
0.6,256,3449.710077,0.0,234.0,253.0
0.6,256,3450.660801,0.0,234.0,253.0
0.2,256,3451.611417,0.0,234.0,255.0
0.2,256,3452.588456,0.0,234.0,255.0
0.2,256,3453.587705,0.0,234.0,253.0
0.2,256,3454.573267,0.0,234.0,255.0
0.6,256,3456.05485,0.0,234.0,253.0
-6.4,256,3457.033378,0.0,227.0,245.0
1.0,256,3458.013951,0.0,233.0,251.0
-7.8,256,3458.999593,0.0,234.0,253.0
0.2,256,3459.975894,0.0,234.0,255.0
-16.4,256,3460.949603,0.0,227.0,245.0
0.6,256,3461.92377,0.0,234.0,253.0
0.2,256,3462.898814,0.0,234.0,255.0
0.2,256,3464.391474,0.0,234.0,255.0
0.6,256,3465.382112,0.0,234.0,253.0
0.2,256,3466.369845,0.0,234.0,255.0
2.2,256,3467.356888,0.0,233.0,251.0
0.2,256,3468.343404,0.0,234.0,255.0
0.2,256,3469.335757,0.0,234.0,255.0
-7.8,256,3470.331669,0.0,234.0,255.0
0.2,256,3471.324679,0.0,234.0,255.0
0.2,256,3472.807125,0.0,234.0,255.0
1.0,256,3473.789828,0.0,233.0,251.0
0.2,256,3474.773089,0.0,234.0,255.0
0.2,256,3475.75736,0.0,234.0,255.0
-6.4,256,3476.741815,0.0,229.0,247.0
0.2,256,3477.727269,0.0,234.0,255.0
0.2,256,3478.71565,0.0,234.0,255.0
0.2,256,3479.685772,0.0,225.0,243.0
0.2,256,3481.174778,0.0,234.0,255.0
0.2,256,3482.159425,0.0,234.0,255.0
0.2,256,3483.143029,0.0,234.0,255.0
0.6,256,3484.117572,0.0,234.0,253.0
2.6,256,3485.096488,0.0,234.0,253.0
0.2,256,3486.07831,0.0,234.0,255.0
0.2,256,3487.061807,0.0,234.0,255.0
-0.2,256,3488.043752,0.0,234.0,253.0
1.0,256,3489.539421,0.0,233.0,251.0
0.2,256,3490.520055,0.0,234.0,255.0
1.6,256,3491.500725,0.0,234.0,253.0
-16.2,256,3492.529881,0.0,231.0,249.0
0.2,256,3493.511375,0.0,234.0,255.0
1.0,256,3494.487305,0.0,233.0,251.0
0.2,256,3495.475106,0.0,234.0,255.0
2.2,256,3496.466796,0.0,233.0,251.0
2.0,256,3497.97124,0.0,234.0,253.0
0.2,256,3498.978828,0.0,234.0,255.0
-7.8,256,3499.942922,0.0,234.0,253.0
0.6,256,3500.939933,0.0,234.0,253.0
0.2,256,3501.933822,0.0,234.0,255.0
0.6,256,3502.976295,0.0,234.0,253.0
-8.2,256,3504.032989,0.0,234.0,253.0
0.2,256,3505.034525,0.0,234.0,255.0
0.8,256,3506.630496,0.0,234.0,255.0
0.2,256,3507.617585,0.0,234.0,255.0
0.6,256,3508.592089,0.0,234.0,253.0
0.2,256,3509.562441,0.0,234.0,255.0
-7.8,256,3510.528629,0.0,234.0,255.0
0.6,256,3511.49901,0.0,234.0,253.0
-0.2,256,3512.458701,0.0,234.0,253.0
0.2,256,3513.426659,0.0,234.0,255.0
0.8,256,3514.901992,0.0,234.0,253.0
1.0,256,3515.882752,0.0,233.0,251.0
0.2,256,3516.854571,0.0,234.0,255.0
0.2,256,3517.831468,0.0,234.0,255.0
0.2,256,3518.808599,0.0,234.0,255.0
0.2,256,3519.786843,0.0,234.0,255.0
0.2,256,3520.773364,0.0,234.0,255.0
0.0,256,3521.744778,0.0,231.0,249.0
0.2,256,3523.224085,0.0,234.0,255.0
-8.6,256,3524.200159,0.0,225.0,243.0
0.2,256,3525.168319,0.0,234.0,255.0
-0.2,256,3526.160145,0.0,233.0,251.0
-7.8,256,3527.128854,0.0,234.0,255.0
0.2,256,3528.111003,0.0,234.0,255.0
0.2,256,3529.088371,0.0,234.0,255.0
-23.0,256,3530.062978,0.0,225.0,243.0
-7.8,256,3531.539553,0.0,234.0,255.0
-7.2,256,3532.524954,0.0,233.0,251.0
0.2,256,3533.495087,0.0,234.0,255.0
0.8,256,3534.466252,0.0,229.0,247.0
0.2,256,3535.441,0.0,234.0,255.0
0.6,256,3536.409392,0.0,234.0,253.0
0.2,256,3537.382006,0.0,234.0,255.0
-7.8,256,3538.345357,0.0,234.0,255.0
0.2,256,3539.809348,0.0,234.0,255.0
0.2,256,3540.778856,0.0,234.0,255.0
-6.4,256,3541.748779,0.0,234.0,253.0
0.2,256,3542.727062,0.0,234.0,255.0
-7.8,256,3543.690411,0.0,227.0,245.0
0.2,256,3544.654054,0.0,234.0,255.0
0.2,256,3545.629987,0.0,234.0,253.0
-6.8,256,3546.602515,0.0,233.0,251.0
-7.8,256,3548.091405,0.0,234.0,255.0
0.2,256,3549.077158,0.0,234.0,255.0
0.2,256,3550.060654,0.0,234.0,255.0
0.6,256,3551.045401,0.0,234.0,253.0
0.4,256,3552.023686,0.0,225.0,243.0
-7.0,256,3553.006931,0.0,233.0,251.0
