r,l,t,is_success,dead_loop_events,wall_collision_count
-10.0,256,1546.225135,0.0,234.0,246.0
-14.0,256,1546.751752,0.0,234.0,242.0
-9.0,256,1547.279142,0.0,234.0,247.0
-12.0,256,1547.799901,0.0,234.0,244.0
-14.0,256,1548.310082,0.0,234.0,242.0
-17.0,256,1548.824453,0.0,234.0,239.0
-15.0,256,1549.353265,0.0,234.0,241.0
-7.0,256,1549.869137,0.0,234.0,249.0
-11.0,256,1550.404236,0.0,234.0,245.0
-17.0,256,1550.912169,0.0,234.0,239.0
-19.0,256,1551.428178,0.0,234.0,237.0
-11.0,256,1552.274353,0.0,234.0,245.0
-10.0,256,1552.827969,0.0,234.0,246.0
-13.0,256,1553.98633,0.0,234.0,243.0
-8.0,256,1554.694961,0.0,234.0,248.0
-14.0,256,1555.30944,0.0,234.0,242.0
-17.0,256,1555.881358,0.0,234.0,239.0
-11.0,256,1556.450493,0.0,234.0,245.0
-18.0,256,1557.009692,0.0,234.0,238.0
-5.0,256,1557.598576,0.0,234.0,251.0
-22.0,256,1558.162899,0.0,234.0,234.0
-21.0,256,1558.702897,0.0,234.0,235.0
-14.0,256,1559.243292,0.0,234.0,242.0
-13.0,256,1559.779623,0.0,234.0,243.0
-13.0,256,1560.314291,0.0,234.0,243.0
-12.0,256,1560.856568,0.0,234.0,244.0
-6.0,256,1561.394274,0.0,234.0,250.0
-12.0,256,1561.929634,0.0,234.0,244.0
-12.0,256,1562.466639,0.0,234.0,244.0
-11.0,256,1563.001544,0.0,234.0,245.0
-18.0,256,1563.537837,0.0,234.0,238.0
-17.0,256,1564.078827,0.0,234.0,239.0
-17.0,256,1564.615385,0.0,234.0,239.0
-13.0,256,1565.168157,0.0,234.0,243.0
-15.0,256,1565.721195,0.0,234.0,241.0
-13.0,256,1566.278399,0.0,234.0,243.0
-13.0,256,1566.834128,0.0,234.0,243.0
-11.0,256,1567.392907,0.0,234.0,245.0
-15.0,256,1567.951749,0.0,234.0,241.0
-15.0,256,1568.505743,0.0,234.0,241.0
-11.0,256,1569.056515,0.0,234.0,245.0
-7.0,256,1569.615335,0.0,234.0,249.0
-15.0,256,1570.170655,0.0,234.0,241.0
-5.0,256,1570.728451,0.0,234.0,251.0
-11.0,256,1571.279917,0.0,234.0,245.0
-12.0,256,1571.831656,0.0,234.0,244.0
-18.0,256,1572.387598,0.0,234.0,238.0
-5.0,256,1572.940152,0.0,234.0,251.0
-23.0,256,1573.493603,0.0,234.0,233.0
-12.0,256,1574.042971,0.0,234.0,244.0
-15.0,256,1574.598334,0.0,234.0,241.0
-17.0,256,1575.147322,0.0,234.0,239.0
-7.0,256,1575.699372,0.0,234.0,249.0
-8.0,256,1576.25046,0.0,234.0,248.0
-17.0,256,1576.798618,0.0,234.0,239.0
-11.0,256,1577.360828,0.0,234.0,245.0
-17.0,256,1577.916529,0.0,234.0,239.0
-9.0,256,1578.471298,0.0,234.0,247.0
-7.0,256,1579.019627,0.0,234.0,249.0
-10.0,256,1579.573382,0.0,234.0,246.0
-14.0,256,1580.13044,0.0,234.0,242.0
-9.0,256,1580.684106,0.0,234.0,247.0
-7.0,256,1581.257414,0.0,234.0,249.0
-14.0,256,1581.808244,0.0,234.0,242.0
-15.0,256,1582.360915,0.0,234.0,241.0
-17.0,256,1582.917842,0.0,234.0,239.0
-197.0,256,1583.58516,0.0,234.0,59.0
-213.0,256,1584.01795,0.0,193.0,43.0
-186.0,256,1584.475257,0.0,234.0,70.0
-196.0,256,1584.908202,0.0,234.0,60.0
-197.0,256,1585.339347,0.0,223.0,59.0
-209.0,256,1585.77152,0.0,214.0,47.0
-187.0,256,1586.207976,0.0,234.0,69.0
-215.0,256,1586.639606,0.0,209.0,41.0
-208.0,256,1587.068365,0.0,207.0,48.0
-193.0,256,1587.500773,0.0,234.0,63.0
-193.0,256,1587.958324,0.0,212.0,63.0
-200.0,256,1588.394238,0.0,185.0,50.0
-196.0,256,1588.831458,0.0,218.0,60.0
-197.0,256,1589.272919,0.0,227.0,57.0
-206.0,256,1589.710659,0.0,204.0,50.0
-194.0,256,1590.151605,0.0,234.0,62.0
-198.0,256,1590.590442,0.0,214.0,54.0
-198.0,256,1591.031653,0.0,234.0,58.0
-178.0,256,1591.469009,0.0,234.0,78.0
-191.0,256,1591.912042,0.0,218.0,65.0
-187.0,256,1592.349928,0.0,226.0,67.0
-186.0,256,1592.802202,0.0,201.0,70.0
-189.0,256,1593.251405,0.0,234.0,67.0
-184.0,256,1593.698925,0.0,234.0,72.0
-187.0,256,1594.136957,0.0,211.0,69.0
-192.0,256,1594.580682,0.0,234.0,64.0
-174.0,256,1595.013148,0.0,234.0,82.0
-194.0,256,1595.441624,0.0,228.0,62.0
-185.0,256,1595.880647,0.0,217.0,71.0
-167.0,256,1596.327667,0.0,234.0,89.0
-173.0,256,1596.769282,0.0,234.0,83.0
-167.0,256,1597.210841,0.0,227.0,89.0
-184.0,256,1597.643481,0.0,234.0,72.0
-180.0,256,1598.092963,0.0,228.0,76.0
-178.0,256,1598.535642,0.0,234.0,78.0
-183.0,256,1598.980443,0.0,234.0,71.0
-179.0,256,1599.429773,0.0,172.0,75.0
-185.0,256,1599.861953,0.0,234.0,71.0
-186.0,256,1600.300162,0.0,234.0,70.0
-164.0,256,1600.752838,0.0,234.0,92.0
-174.0,256,1601.199696,0.0,214.0,82.0
-179.0,256,1601.644127,0.0,234.0,77.0
-163.0,256,1602.08791,0.0,234.0,93.0
-182.0,256,1602.530307,0.0,234.0,74.0
-174.0,256,1602.969973,0.0,234.0,82.0
-160.0,256,1603.42113,0.0,234.0,96.0
-150.0,256,1603.874956,0.0,234.0,104.0
-161.0,256,1604.326372,0.0,234.0,95.0
-184.0,256,1604.775051,0.0,221.0,72.0
-171.0,256,1605.227794,0.0,231.0,85.0
-167.0,256,1605.679344,0.0,229.0,89.0
-116.0,256,1606.143868,0.0,234.0,140.0
-147.0,256,1606.59255,0.0,234.0,109.0
-163.0,256,1607.042276,0.0,234.0,93.0
-158.0,256,1607.492169,0.0,234.0,98.0
-163.0,256,1607.936577,0.0,234.0,93.0
-176.0,256,1608.385328,0.0,234.0,80.0
-152.0,256,1608.829418,0.0,234.0,102.0
-171.0,256,1609.269889,0.0,234.0,85.0
-153.0,256,1609.710557,0.0,214.0,101.0
-146.0,256,1610.151426,0.0,234.0,106.0
-164.0,256,1610.600296,0.0,234.0,92.0
-171.0,256,1611.04143,0.0,234.0,85.0
-130.0,256,1611.494656,0.0,234.0,124.0
-134.0,256,1611.94013,0.0,234.0,122.0
-151.0,256,1612.38315,0.0,234.0,105.0
-157.0,256,1612.825435,0.0,234.0,99.0
-151.0,256,1613.283783,0.0,234.0,105.0
-161.0,256,1613.770144,0.0,234.0,95.0
-139.0,256,1614.220791,0.0,234.0,117.0
-151.0,256,1614.670908,0.0,233.0,105.0
-154.0,256,1615.114721,0.0,234.0,102.0
-148.0,256,1615.55914,0.0,232.0,108.0
-163.0,256,1616.011271,0.0,234.0,91.0
-118.0,256,1616.46749,0.0,234.0,138.0
-126.0,256,1616.920125,0.0,234.0,128.0
-128.0,256,1617.369984,0.0,234.0,128.0
-132.0,256,1617.824647,0.0,231.0,124.0
-150.0,256,1618.288172,0.0,225.0,106.0
-128.0,256,1618.741709,0.0,234.0,128.0
-117.0,256,1619.19207,0.0,234.0,139.0
-135.0,256,1619.651413,0.0,234.0,121.0
-134.0,256,1620.105328,0.0,234.0,122.0
-127.0,256,1620.555401,0.0,234.0,129.0
-117.0,256,1621.01184,0.0,234.0,139.0
-133.0,256,1621.486915,0.0,234.0,123.0
-130.0,256,1621.969941,0.0,234.0,126.0
-109.0,256,1622.460193,0.0,234.0,147.0
-110.0,256,1622.953885,0.0,234.0,146.0
-109.0,256,1623.441588,0.0,234.0,147.0
-106.0,256,1623.931224,0.0,234.0,150.0
-125.0,256,1624.427347,0.0,234.0,131.0
-121.0,256,1624.916869,0.0,234.0,135.0
-122.0,256,1625.411668,0.0,234.0,134.0
-102.0,256,1625.899339,0.0,234.0,154.0
-111.0,256,1626.393151,0.0,234.0,145.0
-118.0,256,1626.884071,0.0,234.0,138.0
-111.0,256,1627.378587,0.0,234.0,145.0
-120.0,256,1627.869719,0.0,234.0,134.0
-124.0,256,1628.357295,0.0,234.0,132.0
-102.0,256,1628.844113,0.0,234.0,154.0
-106.0,256,1629.336821,0.0,234.0,150.0
-121.0,256,1629.832763,0.0,234.0,135.0
-118.0,256,1630.324806,0.0,234.0,138.0
-97.0,256,1630.826763,0.0,234.0,159.0
-110.0,256,1631.331513,0.0,234.0,146.0
-98.0,256,1631.824602,0.0,234.0,158.0
-115.0,256,1632.328562,0.0,234.0,141.0
-109.0,256,1632.826325,0.0,234.0,147.0
-117.0,256,1633.323111,0.0,234.0,137.0
-104.0,256,1633.814732,0.0,234.0,152.0
-102.0,256,1634.306032,0.0,234.0,150.0
-103.0,256,1634.799312,0.0,234.0,153.0
-91.0,256,1635.295506,0.0,234.0,165.0
-87.0,256,1635.799474,0.0,234.0,167.0
-84.0,256,1636.299007,0.0,234.0,172.0
-88.0,256,1636.793029,0.0,234.0,168.0
-93.0,256,1637.285877,0.0,234.0,163.0
-90.0,256,1637.774687,0.0,234.0,166.0
-94.0,256,1638.273489,0.0,234.0,162.0
-104.0,256,1638.756977,0.0,234.0,152.0
-78.0,256,1639.249157,0.0,234.0,178.0
-88.0,256,1639.741822,0.0,234.0,168.0
-83.0,256,1640.235814,0.0,234.0,173.0
-98.0,256,1640.733508,0.0,234.0,158.0
-89.0,256,1641.224518,0.0,234.0,167.0
-77.0,256,1641.719713,0.0,234.0,179.0
-86.0,256,1642.209332,0.0,234.0,170.0
-101.0,256,1642.702327,0.0,234.0,155.0
-82.0,256,1643.198014,0.0,234.0,174.0
-99.0,256,1643.688405,0.0,234.0,157.0
-82.0,256,1644.181007,0.0,234.0,174.0
-80.0,256,1644.692667,0.0,234.0,176.0
-69.0,256,1645.198393,0.0,234.0,187.0
-88.0,256,1645.697585,0.0,234.0,168.0
-68.0,256,1646.196024,0.0,234.0,188.0
-98.0,256,1646.695177,0.0,234.0,156.0
-63.0,256,1647.200661,0.0,234.0,193.0
-66.0,256,1647.690685,0.0,234.0,190.0
-67.0,256,1648.214297,0.0,234.0,189.0
-74.0,256,1648.713277,0.0,234.0,182.0
-84.0,256,1649.216432,0.0,234.0,172.0
-77.0,256,1649.716116,0.0,234.0,179.0
-59.0,256,1650.224516,0.0,234.0,197.0
-69.0,256,1650.730336,0.0,234.0,187.0
-79.0,256,1651.24426,0.0,234.0,175.0
-66.0,256,1651.763223,0.0,234.0,190.0
-56.0,256,1652.283676,0.0,234.0,200.0
-67.0,256,1652.793714,0.0,234.0,189.0
-60.0,256,1653.314766,0.0,234.0,196.0
-71.0,256,1653.82836,0.0,234.0,185.0
-50.0,256,1654.348565,0.0,234.0,206.0
-57.0,256,1654.872376,0.0,234.0,199.0
-69.0,256,1655.383988,0.0,234.0,187.0
-49.0,256,1655.904161,0.0,234.0,207.0
-65.0,256,1656.417782,0.0,234.0,191.0
-58.0,256,1656.937604,0.0,234.0,196.0
-41.0,256,1657.453484,0.0,234.0,215.0
-44.0,256,1657.980544,0.0,234.0,212.0
-56.0,256,1658.506194,0.0,234.0,200.0
-47.0,256,1659.03039,0.0,234.0,209.0
-49.0,256,1659.553465,0.0,234.0,207.0
-49.0,256,1660.084182,0.0,234.0,207.0
-54.0,256,1660.602083,0.0,234.0,202.0
-56.0,256,1661.122072,0.0,234.0,200.0
-53.0,256,1661.641274,0.0,234.0,203.0
-42.0,256,1662.164424,0.0,234.0,214.0
-48.0,256,1662.688674,0.0,234.0,208.0
-56.0,256,1663.21044,0.0,234.0,200.0
-54.0,256,1663.732996,0.0,234.0,202.0
-47.0,256,1664.257747,0.0,234.0,209.0
-33.0,256,1664.788776,0.0,234.0,223.0
-35.0,256,1665.318061,0.0,234.0,221.0
-37.0,256,1665.847333,0.0,234.0,217.0
-31.0,256,1666.372631,0.0,234.0,225.0
-27.0,256,1666.89569,0.0,234.0,229.0
-31.0,256,1667.417668,0.0,234.0,225.0
-47.0,256,1667.941003,0.0,234.0,209.0
-33.0,256,1668.487164,0.0,234.0,223.0
-29.0,256,1669.015376,0.0,234.0,227.0
-27.0,256,1669.542234,0.0,234.0,229.0
-15.0,256,1670.069533,0.0,234.0,241.0
-19.0,256,1670.592738,0.0,234.0,237.0
-24.0,256,1671.11355,0.0,234.0,232.0
-26.0,256,1671.635088,0.0,234.0,230.0
-20.0,256,1672.161068,0.0,234.0,236.0
-14.0,256,1672.690737,0.0,234.0,242.0
-14.0,256,1673.223563,0.0,234.0,242.0
-23.0,256,1673.78903,0.0,234.0,233.0
-27.0,256,1674.313934,0.0,234.0,229.0
-12.0,256,1674.848533,0.0,234.0,244.0
-11.0,256,1675.375122,0.0,234.0,245.0
-17.0,256,1675.898613,0.0,234.0,239.0
-18.0,256,1676.425223,0.0,234.0,238.0
-13.0,256,1676.951906,0.0,234.0,243.0
-17.0,256,1677.476633,0.0,234.0,239.0
-13.0,256,1678.006985,0.0,234.0,243.0
-7.0,256,1678.539213,0.0,234.0,249.0
-11.0,256,1679.064714,0.0,234.0,245.0
-17.0,256,1679.599048,0.0,234.0,239.0
-11.0,256,1680.125632,0.0,234.0,245.0
-12.0,256,1680.653698,0.0,234.0,244.0
-11.0,256,1681.185437,0.0,234.0,245.0
-17.0,256,1681.712135,0.0,234.0,239.0
-10.0,256,1682.251039,0.0,234.0,246.0
-7.0,256,1682.78758,0.0,234.0,249.0
-15.0,256,1683.324207,0.0,234.0,241.0
-8.0,256,1683.860683,0.0,234.0,248.0
-11.0,256,1684.402663,0.0,234.0,245.0
-9.0,256,1684.949773,0.0,234.0,247.0
-15.0,256,1685.499017,0.0,234.0,241.0
-11.0,256,1686.040267,0.0,234.0,245.0
-10.0,256,1686.5775,0.0,234.0,246.0
-11.0,256,1687.116943,0.0,234.0,245.0
-17.0,256,1687.657062,0.0,234.0,239.0
-10.0,256,1688.211963,0.0,234.0,246.0
-10.0,256,1688.760572,0.0,234.0,246.0
-11.0,256,1689.302032,0.0,234.0,245.0
-15.0,256,1689.838858,0.0,234.0,241.0
-13.0,256,1690.37238,0.0,234.0,243.0
-11.0,256,1690.91127,0.0,234.0,245.0
-15.0,256,1691.470366,0.0,234.0,241.0
-4.0,256,1692.014867,0.0,234.0,252.0
-16.0,256,1692.551896,0.0,234.0,240.0
-16.0,256,1693.089569,0.0,234.0,240.0
-13.0,256,1693.626814,0.0,234.0,243.0
-18.0,256,1694.16559,0.0,234.0,238.0
-9.0,256,1694.706112,0.0,234.0,247.0
-17.0,256,1695.242626,0.0,234.0,239.0
-11.0,256,1695.799661,0.0,234.0,245.0
-15.0,256,1696.339226,0.0,234.0,241.0
-15.0,256,1696.875228,0.0,234.0,241.0
-10.0,256,1697.413567,0.0,234.0,246.0
-11.0,256,1697.945736,0.0,234.0,245.0
-5.0,256,1698.47569,0.0,234.0,251.0
-11.0,256,1699.003098,0.0,234.0,245.0
-15.0,256,1699.531893,0.0,234.0,241.0
-11.0,256,1700.061711,0.0,234.0,245.0
-13.0,256,1700.588215,0.0,234.0,243.0
-5.0,256,1701.117384,0.0,234.0,251.0
-14.0,256,1701.645223,0.0,234.0,242.0
-11.0,256,1702.175163,0.0,234.0,245.0
-17.0,256,1702.703136,0.0,234.0,239.0
-20.0,256,1703.232859,0.0,234.0,236.0
-12.0,256,1703.763227,0.0,234.0,244.0
-15.0,256,1704.286072,0.0,234.0,241.0
-11.0,256,1704.833613,0.0,234.0,245.0
-16.0,256,1705.360164,0.0,234.0,240.0
-13.0,256,1705.891626,0.0,234.0,243.0
-11.0,256,1706.421216,0.0,234.0,245.0
-9.0,256,1706.946317,0.0,234.0,247.0
-15.0,256,1707.469931,0.0,234.0,241.0
-12.0,256,1708.007593,0.0,234.0,244.0
-9.0,256,1708.541829,0.0,234.0,247.0
-18.0,256,1709.076093,0.0,234.0,238.0
-13.0,256,1709.600652,0.0,234.0,243.0
-18.0,256,1710.129783,0.0,234.0,238.0
-5.0,256,1710.659083,0.0,234.0,251.0
-17.0,256,1711.189186,0.0,234.0,239.0
-25.0,256,1711.716907,0.0,234.0,231.0
-15.0,256,1712.244944,0.0,234.0,241.0
-8.0,256,1712.773658,0.0,234.0,248.0
-9.0,256,1713.303825,0.0,234.0,247.0
-8.0,256,1713.829282,0.0,234.0,248.0
-10.0,256,1714.344102,0.0,234.0,246.0
-14.0,256,1714.859206,0.0,234.0,242.0
-9.0,256,1715.374472,0.0,234.0,247.0
-13.0,256,1715.889762,0.0,234.0,243.0
-10.0,256,1716.407192,0.0,234.0,246.0
-9.0,256,1716.924603,0.0,234.0,247.0
-11.0,256,1717.440945,0.0,234.0,245.0
-10.0,256,1717.957995,0.0,234.0,246.0
-9.0,256,1718.476268,0.0,234.0,247.0
-9.0,256,1718.988069,0.0,234.0,247.0
-18.0,256,1719.496763,0.0,234.0,238.0
-11.0,256,1720.009287,0.0,234.0,245.0
-15.0,256,1720.521064,0.0,234.0,241.0
-9.0,256,1721.032543,0.0,234.0,247.0
-11.0,256,1721.546729,0.0,234.0,245.0
-22.0,256,1722.059734,0.0,234.0,234.0
-15.0,256,1722.572694,0.0,234.0,241.0
-19.0,256,1723.086594,0.0,234.0,237.0
-5.0,256,1723.602882,0.0,234.0,251.0
-13.0,256,1724.116845,0.0,234.0,243.0
-13.0,256,1724.631979,0.0,234.0,243.0
-16.0,256,1725.165813,0.0,234.0,240.0
-9.0,256,1725.675592,0.0,234.0,247.0
-10.0,256,1726.187285,0.0,234.0,246.0
-13.0,256,1726.700166,0.0,234.0,243.0
-17.0,256,1727.209205,0.0,234.0,239.0
-12.0,256,1727.72549,0.0,234.0,244.0
-14.0,256,1728.238376,0.0,234.0,242.0
-15.0,256,1728.753808,0.0,234.0,241.0
-4.0,256,1729.286226,0.0,234.0,252.0
-5.0,256,1729.829913,0.0,234.0,251.0
-15.0,256,1730.364558,0.0,234.0,241.0
-13.0,256,1730.90443,0.0,234.0,243.0
-13.0,256,1731.440012,0.0,234.0,243.0
-13.0,256,1731.976909,0.0,234.0,243.0
-8.0,256,1732.515162,0.0,234.0,248.0
-10.0,256,1733.052906,0.0,234.0,246.0
-13.0,256,1733.649118,0.0,234.0,243.0
-15.0,256,1734.18364,0.0,234.0,241.0
-11.0,256,1734.725957,0.0,234.0,245.0
-19.0,256,1735.265743,0.0,234.0,237.0
-19.0,256,1735.799825,0.0,234.0,237.0
-17.0,256,1736.33698,0.0,234.0,239.0
-15.0,256,1736.875791,0.0,234.0,241.0
-11.0,256,1737.413373,0.0,234.0,245.0
-13.0,256,1737.952505,0.0,234.0,243.0
-7.0,256,1738.491496,0.0,234.0,249.0
-10.0,256,1739.025871,0.0,234.0,246.0
-8.0,256,1739.56085,0.0,234.0,248.0
-11.0,256,1740.099026,0.0,234.0,245.0
-11.0,256,1740.632096,0.0,234.0,245.0
-13.0,256,1741.170352,0.0,234.0,243.0
-7.0,256,1741.70864,0.0,234.0,249.0
-13.0,256,1742.244832,0.0,234.0,243.0
-13.0,256,1742.779418,0.0,234.0,243.0
-15.0,256,1743.320831,0.0,234.0,241.0
-9.0,256,1743.86131,0.0,234.0,247.0
-15.0,256,1744.40384,0.0,234.0,241.0
-19.0,256,1744.947247,0.0,234.0,237.0
-15.0,256,1745.477698,0.0,234.0,241.0
-12.0,256,1745.999419,0.0,234.0,244.0
-11.0,256,1746.525245,0.0,234.0,245.0
-13.0,256,1747.047514,0.0,234.0,243.0
-19.0,256,1747.573405,0.0,234.0,237.0
-11.0,256,1748.102479,0.0,234.0,245.0
-15.0,256,1748.632067,0.0,234.0,241.0
-4.0,256,1749.158754,0.0,234.0,252.0
-5.0,256,1749.686545,0.0,234.0,251.0
-11.0,256,1750.212345,0.0,234.0,245.0
-20.0,256,1750.739542,0.0,234.0,236.0
-14.0,256,1751.270947,0.0,234.0,242.0
-9.0,256,1751.801529,0.0,234.0,247.0
-8.0,256,1752.328751,0.0,234.0,248.0
-14.0,256,1752.852525,0.0,234.0,242.0
-14.0,256,1753.381151,0.0,234.0,242.0
-10.0,256,1753.906573,0.0,234.0,246.0
-18.0,256,1754.432961,0.0,234.0,238.0
-13.0,256,1754.960099,0.0,234.0,243.0
-12.0,256,1755.485265,0.0,234.0,244.0
-7.0,256,1756.017052,0.0,234.0,249.0
-11.0,256,1756.546919,0.0,234.0,245.0
-11.0,256,1757.072689,0.0,234.0,245.0
-7.0,256,1757.601832,0.0,234.0,249.0
-15.0,256,1758.134394,0.0,234.0,241.0
-21.0,256,1758.656697,0.0,234.0,235.0
-15.0,256,1759.178313,0.0,234.0,241.0
-23.0,256,1759.703032,0.0,234.0,233.0
-20.0,256,1760.231779,0.0,234.0,236.0
-9.0,256,1760.760231,0.0,234.0,247.0
-14.0,256,1761.280767,0.0,234.0,242.0
-12.0,256,1761.795568,0.0,234.0,244.0
-10.0,256,1762.310989,0.0,234.0,246.0
-19.0,256,1762.824073,0.0,234.0,237.0
-13.0,256,1763.336752,0.0,234.0,243.0
-8.0,256,1763.851577,0.0,234.0,248.0
-17.0,256,1764.378986,0.0,234.0,239.0
-12.0,256,1764.897268,0.0,234.0,244.0
-10.0,256,1765.409311,0.0,234.0,246.0
-15.0,256,1765.9181,0.0,234.0,241.0
-9.0,256,1766.435693,0.0,234.0,247.0
-15.0,256,1766.94882,0.0,234.0,241.0
-5.0,256,1767.460112,0.0,234.0,251.0
-11.0,256,1767.985555,0.0,234.0,245.0
-10.0,256,1768.503165,0.0,234.0,246.0
-11.0,256,1769.022725,0.0,234.0,245.0
-13.0,256,1769.53227,0.0,234.0,243.0
-9.0,256,1770.049747,0.0,234.0,247.0
-11.0,256,1770.561822,0.0,234.0,245.0
-15.0,256,1771.076991,0.0,234.0,241.0
-11.0,256,1771.590005,0.0,234.0,245.0
-14.0,256,1772.103626,0.0,234.0,242.0
-16.0,256,1772.616145,0.0,234.0,240.0
-17.0,256,1773.128848,0.0,234.0,239.0
-13.0,256,1773.640913,0.0,234.0,243.0
-11.0,256,1774.151024,0.0,234.0,245.0
-10.0,256,1774.659394,0.0,234.0,246.0
-11.0,256,1775.177273,0.0,234.0,245.0
-6.0,256,1775.695232,0.0,234.0,250.0
-17.0,256,1776.211549,0.0,234.0,239.0
-24.0,256,1776.737664,0.0,234.0,232.0
-21.0,256,1777.256626,0.0,234.0,235.0
-8.0,256,1777.79112,0.0,234.0,248.0
-13.0,256,1778.324718,0.0,234.0,243.0
-9.0,256,1778.85011,0.0,234.0,247.0
-13.0,256,1779.378515,0.0,234.0,243.0
-16.0,256,1779.905034,0.0,234.0,240.0
-24.0,256,1780.433866,0.0,234.0,232.0
-8.0,256,1780.956634,0.0,234.0,248.0
-9.0,256,1781.479309,0.0,234.0,247.0
-18.0,256,1782.002614,0.0,234.0,238.0
-7.0,256,1782.535604,0.0,234.0,249.0
-19.0,256,1783.05462,0.0,234.0,237.0
-15.0,256,1783.58621,0.0,234.0,241.0
-13.0,256,1784.113261,0.0,234.0,243.0
-10.0,256,1784.643501,0.0,234.0,246.0
-15.0,256,1785.173646,0.0,234.0,241.0
-7.0,256,1785.700499,0.0,234.0,249.0
-14.0,256,1786.222775,0.0,234.0,242.0
-7.0,256,1786.750895,0.0,234.0,249.0
-8.0,256,1787.275444,0.0,234.0,248.0
-3.0,256,1787.801861,0.0,234.0,253.0
-9.0,256,1788.330795,0.0,234.0,247.0
-9.0,256,1788.85789,0.0,234.0,247.0
-15.0,256,1789.388699,0.0,234.0,241.0
-18.0,256,1789.921339,0.0,234.0,238.0
-8.0,256,1790.447379,0.0,234.0,248.0
-17.0,256,1790.970578,0.0,234.0,239.0
-6.0,256,1791.503302,0.0,234.0,250.0
-13.0,256,1792.036445,0.0,234.0,243.0
-6.0,256,1792.571824,0.0,234.0,250.0
-17.0,256,1793.111653,0.0,234.0,239.0
-11.0,256,1793.701407,0.0,234.0,245.0
-9.0,256,1794.244534,0.0,234.0,247.0
-16.0,256,1794.784627,0.0,234.0,240.0
-17.0,256,1795.333056,0.0,234.0,239.0
-11.0,256,1795.870276,0.0,234.0,245.0
-13.0,256,1796.403109,0.0,234.0,243.0
-17.0,256,1796.941187,0.0,234.0,239.0
-13.0,256,1797.474521,0.0,234.0,243.0
-9.0,256,1798.008592,0.0,234.0,247.0
-10.0,256,1798.55724,0.0,234.0,246.0
-18.0,256,1799.097637,0.0,234.0,238.0
-15.0,256,1799.632813,0.0,234.0,241.0
-17.0,256,1800.178709,0.0,234.0,239.0
-12.0,256,1800.71525,0.0,234.0,244.0
-10.0,256,1801.252748,0.0,234.0,246.0
-5.0,256,1801.791535,0.0,234.0,251.0
-21.0,256,1802.330753,0.0,234.0,235.0
-14.0,256,1802.869338,0.0,234.0,242.0
-9.0,256,1803.411561,0.0,234.0,247.0
-10.0,256,1803.952086,0.0,234.0,246.0
-8.0,256,1804.490286,0.0,234.0,248.0
-11.0,256,1805.042433,0.0,234.0,245.0
-14.0,256,1805.584112,0.0,234.0,242.0
-11.0,256,1806.124349,0.0,234.0,245.0
-17.0,256,1806.662196,0.0,234.0,239.0
-14.0,256,1807.201102,0.0,234.0,242.0
-10.0,256,1807.734076,0.0,234.0,246.0
-18.0,256,1808.267815,0.0,234.0,238.0
-11.0,256,1808.793144,0.0,234.0,245.0
-15.0,256,1809.318596,0.0,234.0,241.0
-13.0,256,1809.854027,0.0,234.0,243.0
-8.0,256,1810.3846,0.0,234.0,248.0
-7.0,256,1810.920577,0.0,234.0,249.0
-9.0,256,1811.447516,0.0,234.0,247.0
-8.0,256,1811.978537,0.0,234.0,248.0
-11.0,256,1812.503294,0.0,234.0,245.0
-13.0,256,1813.033019,0.0,234.0,243.0
-11.0,256,1813.565028,0.0,234.0,245.0
-19.0,256,1814.090167,0.0,234.0,237.0
-15.0,256,1814.613114,0.0,234.0,241.0
-11.0,256,1815.144226,0.0,234.0,245.0
-13.0,256,1815.669946,0.0,234.0,243.0
-14.0,256,1816.193544,0.0,234.0,242.0
-10.0,256,1816.719832,0.0,234.0,246.0
-18.0,256,1817.25131,0.0,234.0,238.0
-12.0,256,1817.781124,0.0,234.0,244.0
-9.0,256,1818.31103,0.0,234.0,247.0
-17.0,256,1818.838934,0.0,234.0,239.0
-11.0,256,1819.359928,0.0,234.0,245.0
-8.0,256,1819.883633,0.0,234.0,248.0
-17.0,256,1820.405964,0.0,234.0,239.0
-20.0,256,1820.936955,0.0,234.0,236.0
-8.0,256,1821.463648,0.0,234.0,248.0
-19.0,256,1821.985496,0.0,234.0,237.0
-9.0,256,1822.516495,0.0,234.0,247.0
-15.0,256,1823.03824,0.0,234.0,241.0
-11.0,256,1823.565092,0.0,234.0,245.0
-17.0,256,1824.094411,0.0,234.0,239.0
-15.0,256,1824.637323,0.0,234.0,241.0
-9.0,256,1825.171248,0.0,234.0,245.0
-13.0,256,1825.694864,0.0,234.0,243.0
-21.0,256,1826.223089,0.0,234.0,235.0
-11.0,256,1826.750905,0.0,234.0,245.0
-10.0,256,1827.278948,0.0,234.0,246.0
-13.0,256,1827.804667,0.0,234.0,243.0
-17.0,256,1828.35535,0.0,234.0,239.0
-11.0,256,1828.881377,0.0,234.0,245.0
-13.0,256,1829.409209,0.0,234.0,243.0
-11.0,256,1829.94065,0.0,234.0,245.0
-10.0,256,1830.465545,0.0,234.0,246.0
-7.0,256,1831.003211,0.0,234.0,249.0
-10.0,256,1831.537762,0.0,234.0,246.0
-13.0,256,1832.070235,0.0,234.0,243.0
-11.0,256,1832.602711,0.0,234.0,245.0
-5.0,256,1833.129254,0.0,234.0,251.0
-14.0,256,1833.650991,0.0,234.0,242.0
-8.0,256,1834.177268,0.0,234.0,248.0
